filename,chroma_stft,centroid,bandwidth,rolloff,zero_cross_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
202312151410_T_3_3.WAV,0.6680954694747925,2991.3012219014754,3010.2152488112943,6706.137827280405,0.17817646748310811,-408.6310119628906,75.86479949951172,30.14632225036621,27.225351333618164,5.096624374389648,-3.229525089263916,-20.895828247070312,-1.5023927688598633,4.200127601623535,6.745978832244873,-2.2597830295562744,3.539584159851074,2.1056740283966064,thrill
202312151410_T_3_8.WAV,0.6339995265007019,3180.2248944460007,3079.1222511382102,7089.5270727962425,0.19371782424132947,-405.2982177734375,69.6862564086914,16.66072654724121,21.595521926879883,17.645105361938477,4.238367080688477,-22.35984992980957,-11.284976959228516,6.096798896789551,1.893031358718872,1.6926308870315552,7.732239723205566,3.472839593887329,thrill
202312151410_T_4.WAV,0.6893552541732788,2281.9521982171686,2511.6014349488687,4948.78444846617,0.1115028311353211,-339.9140625,101.77184295654297,5.289784908294678,25.04204750061035,4.022650241851807,8.399081230163574,-10.849928855895996,-3.539835214614868,8.227471351623535,4.6887593269348145,-4.215406894683838,5.9047746658325195,7.195488929748535,thrill
202312151410_T_5_1.WAV,0.6939210891723633,1487.0030668931076,1876.5347705326267,2875.45166015625,0.06212332589285714,-403.82183837890625,138.45269775390625,11.182604789733887,42.72727584838867,-4.381488800048828,-0.6028305888175964,-30.212873458862305,-5.523227214813232,5.667808532714844,10.391878128051758,-4.8114914894104,5.937548637390137,6.126873016357422,thrill
202312151410_T_5_2.WAV,0.6895766854286194,2054.8842427400486,2353.531524027197,4367.862477022059,0.11000689338235294,-407.06134033203125,118.85086059570312,3.10070538520813,11.162176132202148,-6.059329986572266,1.6407313346862793,-12.46284008026123,-1.4886645078659058,2.0257341861724854,4.690449237823486,-4.730914115905762,2.817866325378418,1.9427789449691772,thrill
202312151410_T_5_3.WAV,0.6940712928771973,1498.0985153882116,1999.2018514286283,2960.1318359375,0.06554206969246032,-425.439208984375,144.798095703125,7.132648468017578,12.721757888793945,-1.5489203929901123,-1.8085850477218628,-11.716292381286621,-2.5550897121429443,1.8715977668762207,10.51307201385498,-4.782495498657227,7.454981327056885,5.71137809753418,thrill
202312151410_T_6_1.WAV,0.6951085329055786,2047.7771983300916,2308.762539233509,4146.082372572816,0.1106834041262136,-437.58074951171875,115.78722381591797,-7.667252540588379,13.098490715026855,-1.4453340768814087,-2.3605661392211914,-10.24156379699707,0.6647322773933411,-1.4237385988235474,1.2594339847564697,-7.8703227043151855,4.890275001525879,3.6889755725860596,thrill
202312151410_T_6_2.WAV,0.6606630682945251,2070.6851162078574,2403.1155504757658,4528.724592823093,0.09602174920550847,-435.663818359375,113.65697479248047,7.885987281799316,16.723970413208008,4.559046268463135,4.350214958190918,-18.69325065612793,3.2695133686065674,-5.812992095947266,-1.0606943368911743,-4.571052551269531,2.991813898086548,2.6169543266296387,thrill
202312151410_T_7_1.WAV,0.6428098082542419,1470.7611395817926,2051.365417198747,2987.73193359375,0.053973388671875,-472.73126220703125,137.15182495117188,19.269222259521484,32.366676330566406,14.052541732788086,4.072074890136719,-32.08278274536133,-0.03402451425790787,5.033182144165039,-3.343006134033203,0.9319949150085449,6.6014909744262695,4.899336814880371,thrill
202312151410_T_7_2.WAV,0.6951251029968262,1662.80609639622,2308.4982758123374,3597.55224609375,0.0585302734375,-390.28472900390625,133.15225219726562,22.603126525878906,1.2821433544158936,13.334712028503418,24.206754684448242,-29.270841598510742,0.13930457830429077,8.411003112792969,-3.1123769283294678,-3.0801384449005127,16.93804168701172,0.9215758442878723,thrill
202312151410_T_7_3.WAV,0.6139609813690186,2219.0900369962933,2715.4287127263765,5243.220422623005,0.10662192486702128,-489.72991943359375,111.8700942993164,39.0187873840332,5.658332824707031,-4.517218589782715,2.690850019454956,-23.09720230102539,3.845600128173828,5.568893909454346,-5.893028736114502,-7.795291423797607,3.9007108211517334,0.47773027420043945,thrill
202312151410_T_9.WAV,0.6310329437255859,2117.449677723968,2616.84373321942,4693.770168138587,0.08768894361413043,-451.896728515625,98.77880096435547,10.945891380310059,32.252140045166016,30.07795524597168,20.81905174255371,-10.079318046569824,-14.319958686828613,2.3512189388275146,-0.07268113642930984,-0.9358389377593994,8.301749229431152,11.281964302062988,thrill
202312192005_T_1.WAV,0.5103356242179871,1766.5600587759184,2357.448485170975,3808.945785030242,0.05022208921370968,-459.49798583984375,121.1178207397461,11.925512313842773,7.5882415771484375,10.096959114074707,28.53754234313965,-3.565100908279419,5.973081588745117,2.1618540287017822,1.9987818002700806,1.9922301769256592,11.016158103942871,2.485212564468384,thrill
202312192005_T_10.WAV,0.5614815354347229,1348.5371469716188,2085.555785618965,2748.09814453125,0.038092912946428574,-427.8085021972656,142.28269958496094,25.044404983520508,20.851627349853516,13.77438735961914,12.729324340820312,-16.4315185546875,3.728388786315918,2.3395373821258545,14.820474624633789,-9.421831130981445,4.21120023727417,4.724545955657959,thrill
202312192005_T_11.WAV,0.5799549221992493,1609.8206804130423,2152.982069139812,3470.8831787109375,0.054315740411931816,-396.3537902832031,127.284912109375,16.57486343383789,31.398221969604492,-3.804826259613037,7.088036060333252,-9.943853378295898,6.280724048614502,5.274567127227783,7.327642440795898,-9.570354461669922,7.3030805587768555,5.89661979675293,thrill
202312192005_T_12.WAV,0.6536015868186951,1748.4978478234243,2272.9897443552472,3835.6674566501524,0.0676805449695122,-336.7396240234375,129.56016540527344,15.773439407348633,11.992585182189941,-4.725741863250732,7.2021484375,-12.876399040222168,5.979833602905273,3.9777605533599854,3.099776268005371,-2.7763795852661133,4.796341896057129,4.807627201080322,thrill
202312192005_T_13.WAV,0.39303964376449585,1993.5596783802794,2713.197694665128,4874.360615498311,0.05167863175675676,-473.5041809082031,95.73078918457031,42.573177337646484,36.00746536254883,11.115297317504883,14.18248176574707,-6.535792350769043,7.716022491455078,11.284769058227539,2.5530195236206055,0.994336724281311,4.375430107116699,8.327780723571777,thrill
202312192005_T_14.WAV,0.584990382194519,2779.062168229275,2862.640243257511,6125.408488948171,0.13577791539634146,-359.37200927734375,74.88532257080078,19.62295913696289,36.469947814941406,14.912344932556152,12.340225219726562,-7.527393817901611,-9.356067657470703,7.270608425140381,7.9975786209106445,-3.7453300952911377,2.4942686557769775,8.300849914550781,thrill
202312192005_T_15.WAV,0.608478307723999,1923.4455709000326,2180.63550653917,3706.0575045072114,0.08629432091346154,-347.7206115722656,121.19139099121094,-4.5795817375183105,26.184478759765625,16.72696304321289,2.224940061569214,-9.743408203125,-5.411297798156738,8.468964576721191,6.913724422454834,-3.0569021701812744,-1.4996638298034668,6.558638572692871,thrill
202312192005_T_2.WAV,0.4635653495788574,1926.8919636306766,2559.5891987014006,4462.3974609375,0.05158420138888889,-476.0879821777344,107.81884765625,18.66571044921875,14.316206932067871,17.397563934326172,17.110931396484375,-2.198763847351074,10.458067893981934,5.633967399597168,6.845876216888428,1.6242960691452026,10.267029762268066,5.092582702636719,thrill
202312192005_T_3.WAV,0.43909233808517456,1486.5745510859251,2352.589309337392,3312.3055806974085,0.028677591463414635,-520.3768310546875,126.54275512695312,48.73908615112305,22.506948471069336,0.5231902003288269,11.332388877868652,-7.67023229598999,5.227336883544922,11.04686450958252,0.6092367172241211,-1.7547345161437988,13.33811092376709,4.745203018188477,thrill
202312192005_T_5.WAV,0.47835075855255127,1019.5059908273117,1766.2443776725504,1450.1498518318965,0.022208378232758622,-529.0318603515625,160.4842529296875,46.81061935424805,15.688836097717285,-5.5701446533203125,9.835884094238281,-11.590364456176758,9.803171157836914,3.5208284854888916,1.4082610607147217,0.5650119185447693,8.888324737548828,2.899181604385376,thrill
202312192005_T_6.WAV,0.3947576880455017,896.5171335651099,1810.086239029472,1132.977764423077,0.017039763621794872,-566.0343017578125,158.82530212402344,60.87704086303711,18.297080993652344,0.5591294169425964,8.925469398498535,-13.428499221801758,12.312127113342285,1.6368378400802612,7.339926719665527,0.42069944739341736,7.255210876464844,3.5633931159973145,thrill
202312192005_T_7.WAV,0.5842417478561401,1723.2378380825558,2275.2560634438446,4048.568448153409,0.07021632339015152,-392.86590576171875,126.29090881347656,16.096370697021484,26.824426651000977,-0.15634872019290924,13.085599899291992,-15.485424995422363,-11.703582763671875,8.340011596679688,16.047754287719727,-3.392162561416626,0.5016123652458191,7.022182464599609,thrill
202312192005_T_8.WAV,0.5874860286712646,1451.404315272324,2252.6109271676696,3322.998898528343,0.03955078125,-431.17681884765625,142.25872802734375,34.076812744140625,6.704917907714844,4.476363182067871,10.995354652404785,-14.354984283447266,3.3092854022979736,10.439054489135742,9.764891624450684,-1.2995353937149048,3.8999152183532715,3.4375030994415283,thrill
202312192005_T_9.WAV,0.50025475025177,1370.5554550557665,2284.8103139573745,3004.6974875710225,0.03233753551136364,-462.7369689941406,132.40359497070312,42.574214935302734,18.22327423095703,5.72192907333374,12.771554946899414,-9.799628257751465,12.681525230407715,6.3578715324401855,3.083098888397217,-2.1728758811950684,6.0231733322143555,7.869867324829102,thrill
202312132017_KAT_K.WAV,0.14309489727020264,1620.1895566647763,1657.9964512249835,2915.215705422794,0.07117417279411764,-332.09808349609375,75.69896697998047,-14.827835083007812,-6.503742218017578,-21.014968872070312,3.329277515411377,-34.49840545654297,-5.541352272033691,27.225631713867188,13.816917419433594,27.980501174926758,30.550371170043945,10.263406753540039,human
202312132017_KAT_K_1.WAV,0.1486288160085678,1809.8504940175321,1740.7686582666643,3180.1849365234375,0.082122802734375,-330.0125732421875,65.80252075195312,-22.200611114501953,-1.415572166442871,-15.685951232910156,-2.4275565147399902,-40.08131408691406,-10.513898849487305,29.36029815673828,11.240676879882812,26.187225341796875,30.214672088623047,14.8519926071167,human
202312132017_KAT_K_10.WAV,0.15396547317504883,1415.0433581237978,1764.226149093963,2759.47998046875,0.0445556640625,-309.75006103515625,111.46174621582031,7.187551975250244,10.103153228759766,-25.285789489746094,1.0895839929580688,-27.39005470275879,6.4866943359375,10.616832733154297,-11.713445663452148,-16.078956604003906,8.756023406982422,-6.956182956695557,human
202312132017_KAT_K_11.WAV,0.2246604859828949,1536.894283671223,1605.8809052625404,2586.054875300481,0.06971153846153846,-271.2542724609375,123.77977752685547,-35.47087478637695,-4.5811076164245605,-16.726436614990234,2.1597647666931152,-15.506073951721191,5.342897415161133,21.144329071044922,-18.960567474365234,-8.115612983703613,26.726295471191406,26.171653747558594,human
202312132017_KAT_K_13.WAV,0.27150025963783264,1966.606593232647,1496.3651827279164,3133.7143841911766,0.12321920955882353,-252.9700469970703,74.33582305908203,-83.66928100585938,-16.313812255859375,-12.606097221374512,17.496150970458984,0.653847873210907,53.115081787109375,29.256393432617188,-14.496551513671875,-23.592906951904297,18.91904640197754,-6.02280855178833,human
202312132017_KAT_K_14.WAV,0.20328739285469055,1812.6323117772113,1812.9699628817675,3461.46240234375,0.07809012276785714,-312.756103515625,89.65946960449219,-18.815963745117188,-12.143095970153809,-27.409515380859375,16.732275009155273,-47.558353424072266,-0.20514079928398132,31.412813186645508,10.640875816345215,20.870441436767578,33.07925796508789,-8.024384498596191,human
202312132017_KAT_K_15.WAV,0.15101416409015656,1178.4962638686086,1642.24810557648,1941.064453125,0.045933314732142856,-394.4470520019531,121.2448959350586,22.444894790649414,1.6237678527832031,-26.783239364624023,-4.57075834274292,-30.412023544311523,1.206054925918579,8.156917572021484,-12.894206047058105,-11.123431205749512,-12.17405891418457,-4.233147621154785,human
202312132017_KAT_K_16.WAV,0.16249868273735046,1492.3903111227228,1517.388251178095,2179.8779296875,0.06611328125,-307.26336669921875,109.48457336425781,-33.55765914916992,15.084718704223633,-18.763410568237305,-10.37012767791748,-40.59955978393555,-8.39089584350586,28.12248992919922,9.873922348022461,15.166647911071777,22.865468978881836,8.292237281799316,human
202312132017_KAT_K_17.WAV,0.1457744985818863,1077.4211975349347,1398.413013501195,1579.6142578125,0.04411969866071429,-359.8368225097656,121.45716857910156,-8.066844940185547,14.302813529968262,-27.820880889892578,-5.58687686920166,-28.88954734802246,-10.399271011352539,13.20612907409668,-14.68755054473877,-12.863131523132324,3.472259759902954,30.383678436279297,human
202312132017_KAT_K_18.WAV,0.14109687507152557,1026.657679957815,1426.3902535537927,1428.11279296875,0.03822544642857143,-379.9768981933594,119.08683013916016,1.1059563159942627,20.159439086914062,-13.899574279785156,-14.856799125671387,-29.526872634887695,-2.1146302223205566,7.772071361541748,-17.2617130279541,-14.699495315551758,-7.89634370803833,-9.984342575073242,human
202312132017_KAT_K_2.WAV,0.16363434493541718,2069.4351578016144,1840.052001356807,3865.2099609375,0.07907284007352941,-296.0513610839844,57.73894119262695,-37.43352127075195,18.199613571166992,-36.23905944824219,-9.973331451416016,-30.85196876525879,-0.266349732875824,41.20474624633789,16.993011474609375,21.944469451904297,7.049150466918945,-15.013885498046875,human
202312132017_KAT_K_20.WAV,0.15001280605793,1550.4900572905528,2101.496408604608,2688.57421875,0.048374720982142856,-280.5156555175781,91.15323638916016,8.69283390045166,-2.754591226577759,-5.226071834564209,1.910070538520813,-35.05021286010742,-8.48797607421875,5.501183986663818,-8.063616752624512,15.435270309448242,30.834583282470703,40.15123748779297,human
202312132017_KAT_K_21.WAV,0.16622397303581238,1953.9071759515377,2400.1887730129115,3783.69140625,0.06511579241071429,-256.8359069824219,91.13421630859375,-9.514410018920898,-23.453271865844727,-7.70560884475708,-14.620183944702148,-23.6114501953125,-2.1371169090270996,9.421170234680176,3.664325714111328,3.3693153858184814,41.3953971862793,10.5402250289917,human
202312132017_KAT_K_22.WAV,0.1481277346611023,1493.4901005480253,1870.2567597625666,2207.1533203125,0.06722005208333333,-292.2431945800781,95.78506469726562,0.8374412655830383,-3.040743112564087,-8.442687034606934,-7.806941509246826,-16.39674949645996,23.987403869628906,54.668521881103516,24.770891189575195,-6.5615458488464355,-1.2313114404678345,-21.724607467651367,human
202312132017_KAT_K_23.WAV,0.15900541841983795,1484.3311984122493,1728.88390241269,2123.712158203125,0.075927734375,-340.0673828125,111.37446594238281,-1.6783721446990967,-3.7375903129577637,-5.81581974029541,-23.167261123657227,-25.13814926147461,14.037775039672852,30.871002197265625,17.80488395690918,8.301304817199707,17.848012924194336,-10.716767311096191,human
202312132017_KAT_K_24.WAV,0.1425795704126358,1254.4707471499876,1849.6229569954155,1798.0224609375,0.04989085477941176,-375.13763427734375,105.00182342529297,25.851951599121094,8.734825134277344,4.417659759521484,-17.63007164001465,-25.67194938659668,8.11131763458252,15.231542587280273,10.159721374511719,13.899625778198242,47.92390441894531,16.628616333007812,human
202312132017_KAT_K_25.WAV,0.20616859197616577,1517.0359941296604,2093.7376889396382,3081.640625,0.054890950520833336,-364.40313720703125,100.4621353149414,17.16039276123047,4.850866794586182,-2.9947280883789062,-18.375019073486328,-25.586822509765625,4.436428546905518,3.4623732566833496,-14.593132972717285,-18.603532791137695,17.897567749023438,15.318364143371582,human
202312132017_KAT_K_26.WAV,0.22501665353775024,1853.0471333430553,2191.1323778939777,3454.8828125,0.0732150607638889,-291.0513610839844,93.7918472290039,-14.33463191986084,-16.032943725585938,-15.21904468536377,-4.921838760375977,-15.355233192443848,2.212857961654663,13.762956619262695,-21.229854583740234,-31.182151794433594,16.531923294067383,20.7686767578125,human
202312132017_KAT_K_27.WAV,0.16819345951080322,2043.9836830527822,2340.6774524595394,3572.9736328125,0.07111467633928571,-262.4825134277344,80.0576400756836,-23.132862091064453,-18.843172073364258,-5.218939781188965,-20.26374626159668,-3.2220280170440674,-2.1652398109436035,34.08551788330078,22.950090408325195,8.487723350524902,20.03289222717285,-24.161741256713867,human
202312132017_KAT_K_29.WAV,0.13556279242038727,1504.6447038916508,1753.6467324117064,2429.8873901367188,0.0677490234375,-361.9253234863281,98.00371551513672,-6.197070598602295,-15.058308601379395,-14.414998054504395,-17.80156135559082,-27.978012084960938,-2.0631115436553955,20.150413513183594,-12.228041648864746,2.4459097385406494,39.705528259277344,25.718700408935547,human
202312132017_KAT_K_3.WAV,0.14396940171718597,2000.9375455577651,2057.879739768303,3744.47021484375,0.06473214285714286,-291.0249328613281,52.93001937866211,-19.08107566833496,6.611374378204346,-29.726381301879883,-6.830765724182129,-38.84145736694336,-5.275367736816406,46.8651008605957,24.795034408569336,35.490665435791016,14.979775428771973,-20.075275421142578,human
202312132017_KAT_K_30.WAV,0.1473507434129715,1423.913126829665,1948.3087853029128,2243.253102022059,0.05172909007352941,-329.9703369140625,97.36061096191406,16.21364402770996,-5.743011951446533,-14.567262649536133,-33.03304672241211,-33.747894287109375,3.1128711700439453,9.185261726379395,-20.806154251098633,-22.373920440673828,9.713898658752441,-9.10372257232666,human
202312132017_KAT_K_31.WAV,0.21857579052448273,1606.1682857361932,1954.827658133253,2817.6829618566176,0.07272518382352941,-294.54766845703125,106.56376647949219,-5.986751079559326,-3.448751211166382,-8.132762908935547,-10.198053359985352,-25.040624618530273,-2.9238429069519043,13.589568138122559,-8.58697509765625,-21.604934692382812,10.704254150390625,-9.660057067871094,human
202312132017_KAT_K_32.WAV,0.14819730818271637,1827.028333395793,2295.019419606146,3037.078857421875,0.0626220703125,-318.7481384277344,78.15843200683594,-11.797764778137207,-27.07825469970703,-4.105490207672119,-14.60549545288086,-28.501073837280273,1.3364101648330688,23.497207641601562,17.27165412902832,13.674365997314453,14.664652824401855,-5.7603373527526855,human
202312132017_KAT_K_33.WAV,0.17305545508861542,1872.0543636152734,2261.9594249007487,3182.7730618990386,0.06847205528846154,-273.2563171386719,94.61669158935547,3.210704803466797,10.992432594299316,-8.568767547607422,-34.87411880493164,-11.909632682800293,0.9100528359413147,42.810970306396484,13.362451553344727,1.7489686012268066,12.32746410369873,-24.953330993652344,human
202312132017_KAT_K_34.WAV,0.22424502670764923,2080.418701513557,1718.5719856540786,3055.230243389423,0.10753455528846154,-282.6979675292969,66.82198333740234,-66.5206069946289,-1.8329901695251465,-6.275833606719971,-9.852070808410645,28.62526512145996,33.74771499633789,14.971400260925293,-28.766422271728516,-21.32460594177246,15.995218276977539,12.277942657470703,human
202312132017_KAT_K_35.WAV,0.17539435625076294,1726.6605599583743,2265.9500532128664,3443.241999699519,0.050142728365384616,-322.4264221191406,87.82771301269531,3.6222119331359863,8.363301277160645,-5.380273818969727,-5.758298397064209,-17.446725845336914,-14.800619125366211,1.5800668001174927,-10.19077205657959,-13.169828414916992,7.186559677124023,16.86322784423828,human
202312132017_KAT_K_36.WAV,0.19814853370189667,1309.4913921484654,1841.3196830525221,2146.5413411458335,0.04976851851851852,-287.3832702636719,128.7239990234375,-2.5118114948272705,3.316492795944214,-14.854061126708984,-26.686853408813477,-25.17170524597168,-8.344990730285645,3.1167538166046143,-9.644767761230469,-1.5099235773086548,-0.94804847240448,3.614560127258301,human
202312132017_KAT_K_37.WAV,0.18169233202934265,1982.396621617348,2131.7588039323496,3592.262061866554,0.08847128378378379,-344.406494140625,88.40591430664062,-10.711583137512207,-6.292224407196045,-11.904297828674316,-4.915607929229736,-15.80288314819336,-7.194222927093506,16.478382110595703,12.3760986328125,9.628721237182617,21.621824264526367,-6.344040870666504,human
202312132017_KAT_K_38.WAV,0.16497524082660675,1584.2451119684217,1839.5999380059543,2216.0199333639707,0.07574103860294118,-317.0148010253906,95.72074890136719,-20.916885375976562,-4.042787551879883,-3.0724730491638184,-23.14214324951172,-16.027385711669922,-8.54867935180664,3.4091598987579346,18.1728515625,14.501609802246094,27.697202682495117,23.870479583740234,human
202312132017_KAT_K_39.WAV,0.15500889718532562,1203.79959052894,1781.5439016869882,1525.4928588867188,0.047271728515625,-368.05682373046875,102.34806060791016,-1.1730254888534546,0.8774211406707764,-1.190582513809204,-31.198787689208984,-9.666522979736328,-10.725873947143555,-13.741374969482422,-18.623088836669922,-3.534183979034424,23.98137664794922,39.81224060058594,human
202312132017_KAT_K_4.WAV,0.1357128918170929,1627.4078148520555,2143.319653019283,3092.499248798077,0.05149489182692308,-306.34625244140625,107.41790008544922,8.579697608947754,4.248081684112549,-15.202507972717285,-4.447221755981445,-32.36359405517578,-34.23637390136719,0.6952664256095886,-12.064531326293945,5.234568119049072,17.211170196533203,18.366239547729492,human
202312132017_KAT_K_40.WAV,0.14758947491645813,1187.9418581016148,1751.098233688672,1742.0361328125,0.040299479166666666,-377.0043640136719,118.25743865966797,3.9330923557281494,-2.4127306938171387,0.03217051923274994,-20.433917999267578,-20.778596878051758,-6.490902900695801,-7.192380428314209,-21.100017547607422,-17.96866226196289,2.64557147026062,8.008939743041992,human
202312132017_KAT_K_41.WAV,0.281756728887558,1751.882819753535,2014.2861690689624,3096.7437744140625,0.076171875,-255.62889099121094,103.30673217773438,-29.35037612915039,-17.868865966796875,-23.445703506469727,-27.231199264526367,-4.075116157531738,-2.736776113510132,0.8106008172035217,-4.395197868347168,-9.504605293273926,17.922691345214844,6.730733394622803,human
202312132017_KAT_K_42.WAV,0.1704111397266388,1383.6247175115218,1699.5007927194686,1856.4697265625,0.067626953125,-293.306884765625,118.15892028808594,-23.360645294189453,-11.203154563903809,-3.6315648555755615,-30.899438858032227,-17.4287166595459,-9.702005386352539,5.776747226715088,15.445660591125488,12.828900337219238,28.146265029907227,17.672822952270508,human
202312132017_KAT_K_43.WAV,0.24871738255023956,1485.3759875959413,1703.0409478097408,2199.078369140625,0.07059733072916667,-318.6795654296875,107.29312133789062,-10.864958763122559,-28.93547821044922,-17.712064743041992,-24.90714454650879,-6.649561405181885,22.17123031616211,34.62757873535156,22.671327590942383,-8.105147361755371,-14.646760940551758,-8.948043823242188,human
202312132017_KAT_K_44.WAV,0.184104785323143,1651.546942389424,2219.000774300895,3124.9333562077704,0.054383973817567564,-295.5928955078125,107.19420623779297,12.345743179321289,11.891036987304688,-2.699712038040161,-12.256561279296875,-12.955581665039062,-3.594670534133911,-4.052085876464844,-9.69815444946289,-10.034402847290039,3.586681842803955,0.3760424554347992,human
202312132017_KAT_K_45.WAV,0.16405916213989258,1505.423395383541,2005.1891306070474,2453.5888671875,0.057544849537037035,-305.5273742675781,101.90457153320312,4.342864513397217,3.6436281204223633,-0.8735745549201965,-22.787790298461914,-17.989458084106445,-0.4849913418292999,-2.295555591583252,-5.419946670532227,-0.9660217761993408,31.92514419555664,35.13383865356445,human
202312132017_KAT_K_46.WAV,0.15924076735973358,1673.5694245987543,1996.8470436706132,2978.0419921875,0.06780598958333334,-297.4206237792969,103.38953399658203,-18.7661075592041,-29.168012619018555,-19.777118682861328,-16.51548957824707,-4.379240036010742,-10.327037811279297,4.017564296722412,-2.113673448562622,-4.1827192306518555,42.93456268310547,24.807430267333984,human
202312132017_KAT_K_47.WAV,0.2036115825176239,1621.950613835607,1944.2638757296602,2619.4099672379034,0.07618762600806452,-330.05584716796875,114.05078125,-29.54779052734375,-34.54660415649414,-9.79599666595459,-17.375226974487305,-10.847140312194824,-4.97808313369751,7.003398418426514,0.8985404968261719,2.9300472736358643,31.315170288085938,21.95084571838379,human
202312132017_KAT_K_48.WAV,0.17830172181129456,1594.3998050826337,1818.6073617811167,2466.5305397727275,0.07661576704545454,-300.9947814941406,108.62844848632812,-30.95470428466797,-32.24638748168945,-14.282424926757812,-11.831352233886719,-18.74933624267578,2.5861966609954834,12.706006050109863,7.271781921386719,4.597636699676514,30.926448822021484,12.291337966918945,human
202312132017_KAT_K_49.WAV,0.3108516037464142,1055.5404877475553,1593.362561776757,1696.893310546875,0.04096330915178571,-351.35321044921875,136.03306579589844,6.241035461425781,17.926185607910156,1.4094140529632568,-15.708669662475586,-16.41932487487793,2.520113229751587,7.325048923492432,-4.624946594238281,-10.710426330566406,1.3065721988677979,13.591076850891113,human
202312132017_KAT_K_5.WAV,0.18541733920574188,1837.08325954375,1779.2502278738173,3102.216796875,0.07669270833333333,-265.6407165527344,89.20067596435547,-44.13094711303711,1.3403432369232178,-13.514969825744629,-1.0713824033737183,-21.95796775817871,-12.406784057617188,22.383195877075195,-21.353328704833984,-28.826793670654297,7.383997440338135,22.933744430541992,human
202312132017_KAT_K_50.WAV,0.21200768649578094,1579.496766007618,1749.6210879579858,2385.085577713816,0.07134046052631579,-282.8498840332031,110.5838851928711,-28.822574615478516,0.8425853848457336,-10.120878219604492,-24.890953063964844,-22.40738868713379,-2.4532577991485596,9.692237854003906,-4.218770503997803,0.8025704026222229,22.734516143798828,13.961610794067383,human
202312132017_KAT_K_51.WAV,0.16913342475891113,1648.5121149844474,1652.4620280878048,2447.225627493351,0.07316946476063829,-344.1259765625,91.91285705566406,-28.748397827148438,5.140552043914795,-8.184910774230957,-37.70509719848633,-14.710650444030762,21.6131649017334,32.68218231201172,9.774561882019043,3.380756378173828,0.10182727873325348,-18.264768600463867,human
202312132017_KAT_K_52.WAV,0.2965697944164276,1649.3569434424826,1871.7624869524236,2601.9287109375,0.06975911458333334,-336.9378967285156,115.9126205444336,-14.87949275970459,-35.47043228149414,-22.040077209472656,-14.723428726196289,-11.77560806274414,7.6557817459106445,6.544305324554443,1.1019874811172485,8.573586463928223,19.934284210205078,-11.582039833068848,human
202312132017_KAT_K_53.WAV,0.23741774260997772,1336.423513948592,1396.537779772648,1790.4225068933824,0.06586052389705882,-283.3978271484375,115.2333755493164,-34.3613166809082,-43.86637496948242,-25.428699493408203,-23.023075103759766,-20.916568756103516,18.807662963867188,27.63443946838379,11.886255264282227,-7.776088714599609,-2.118880271911621,-7.28754997253418,human
202312132017_KAT_K_54.WAV,0.24083775281906128,1786.7411958920698,1960.783940473467,3403.0742938701924,0.07604041466346154,-355.21783447265625,104.19561004638672,2.528991460800171,-10.978718757629395,-26.099666595458984,-18.227991104125977,-12.205571174621582,34.2747688293457,13.335343360900879,-19.22763442993164,-11.722464561462402,11.173392295837402,-3.117345094680786,human
202312132017_KAT_K_55.WAV,0.16415075957775116,1257.335309667319,1524.9061724347885,1824.400634765625,0.0548828125,-356.71417236328125,96.70233917236328,10.238795280456543,3.593388319015503,-20.26827621459961,-6.605101108551025,-33.952308654785156,-8.667604446411133,-7.975658416748047,-17.049795150756836,10.194601058959961,37.9935302734375,44.18871307373047,human
202312132017_KAT_K_56.WAV,0.2544824779033661,1350.132233086655,1410.788019818745,1873.6720034950658,0.0744885896381579,-335.3170471191406,120.87638854980469,-27.000661849975586,-30.135812759399414,-22.672073364257812,-17.734935760498047,-19.0847225189209,16.570589065551758,25.029699325561523,0.989586353302002,1.4103249311447144,-7.4496355056762695,2.5520989894866943,human
202312132017_KAT_K_57.WAV,0.1860853135585785,3004.2261260219284,2019.2251242888399,4829.137465533088,0.18006089154411764,-336.09466552734375,50.42288589477539,-27.779836654663086,9.271581649780273,-0.5485799312591553,11.653322219848633,37.58565902709961,-8.08696460723877,-21.597700119018555,-4.528408050537109,27.536605834960938,-10.713763236999512,-6.326984405517578,human
202312132017_KAT_K_58.WAV,0.17283858358860016,2812.2270781389925,2189.933290627012,4521.97265625,0.18446751644736842,-441.564208984375,81.3677978515625,23.889110565185547,18.64031982421875,5.488971710205078,-4.729879379272461,13.162701606750488,-1.249526858329773,5.9062089920043945,18.92049217224121,-6.592155933380127,-45.05498123168945,14.859670639038086,human
202312132017_KAT_K_59.WAV,0.19047759473323822,2505.1732771100983,2061.7198363897032,3907.4150390625,0.14689453125,-378.753662109375,78.32772064208984,17.642532348632812,5.338090419769287,-1.8825404644012451,-1.531164288520813,20.67822265625,16.926340103149414,-10.411922454833984,-8.232071876525879,16.459209442138672,-11.806008338928223,-20.310070037841797,human
202312132017_KAT_K_6.WAV,0.20574720203876495,1831.1517567629157,1680.6627685517044,3050.79345703125,0.09444754464285714,-245.6752471923828,91.16674041748047,-57.0093994140625,-4.3809661865234375,-24.858705520629883,-10.317712783813477,-27.775684356689453,-4.713174343109131,16.418378829956055,-28.40135383605957,-9.626317024230957,19.01314926147461,18.389524459838867,human
